participant_id,trial_number,category,image_id,image_name,image_path,rotation_degrees,response,timestamp
jl,480,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-09T17:10:39
jl,481,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-09T17:10:40
jl,482,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-09T17:10:41
jl,483,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-09T17:10:42
jl,484,incongruent,29,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42.png,0,top,2026-04-09T17:10:42
jl,485,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-09T17:10:43
jl,486,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-09T17:10:44
jl,487,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-09T17:10:44
jl,488,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-09T17:10:45
jl,489,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,top,2026-04-09T17:10:47
jl,490,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,top,2026-04-09T17:10:48
jl,491,incongruent,37,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66_rot180.png,180,bottom,2026-04-09T17:10:49
jl,492,incongruent,40,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78.png,0,top,2026-04-09T17:10:49
jl,493,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-09T17:10:50
jl,494,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,bottom,2026-04-09T17:10:51
jl,495,shadow,16,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42_rot180.png,180,top,2026-04-09T17:10:52
jl,496,shadow,15,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42.png,0,bottom,2026-04-09T17:10:52
jl,497,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-09T17:10:53
jl,498,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,top,2026-04-09T17:10:54
jl,499,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-09T17:10:56
jl,500,incongruent,36,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60_rot180.png,180,bottom,2026-04-09T17:10:56
jl,501,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,top,2026-04-09T17:10:57
jl,502,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,bottom,2026-04-09T17:10:58
jl,503,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,top,2026-04-09T17:10:59
jl,504,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-09T17:11:00
jl,505,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-09T17:11:01
jl,506,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,bottom,2026-04-09T17:11:02
jl,507,shadow,16,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42_rot180.png,180,bottom,2026-04-09T17:11:03
jl,508,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-09T17:11:04
jl,509,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-09T17:11:05
jl,510,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,top,2026-04-09T17:11:06
jl,511,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,top,2026-04-09T17:11:07
jl,512,incongruent,40,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78.png,0,top,2026-04-09T17:11:08
jl,513,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-09T17:11:09
jl,514,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-09T17:11:11
jl,515,incongruent,30,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42_rot180.png,180,bottom,2026-04-09T17:11:12
jl,516,incongruent,37,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66_rot180.png,180,bottom,2026-04-09T17:11:13
jl,517,incongruent,29,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42.png,0,top,2026-04-09T17:11:14
jl,518,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,top,2026-04-09T17:11:15
jl,519,shadow,15,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42.png,0,top,2026-04-09T17:11:16
jl,520,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,top,2026-04-09T17:11:17
jl,521,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,bottom,2026-04-09T17:11:18
jl,522,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-09T17:11:19
jl,523,incongruent,30,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42_rot180.png,180,top,2026-04-09T17:11:20
jl,524,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,bottom,2026-04-09T17:11:21
jl,525,incongruent,40,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78.png,0,top,2026-04-09T17:11:22
jl,526,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-09T17:11:24
jl,527,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,top,2026-04-09T17:11:25
jl,528,incongruent,39,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72_rot180.png,180,bottom,2026-04-09T17:11:26
jl,529,incongruent,29,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42.png,0,top,2026-04-09T17:11:27
jl,530,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,top,2026-04-09T17:11:27
jl,531,incongruent,37,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66_rot180.png,180,bottom,2026-04-09T17:11:28
jl,532,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,top,2026-04-09T17:11:29
jl,533,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,bottom,2026-04-09T17:11:30
jl,534,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,top,2026-04-09T17:11:31
jl,535,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-09T17:11:32
jl,536,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,bottom,2026-04-09T17:11:33
jl,537,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,bottom,2026-04-09T17:11:34
jl,538,shading,13,0078.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078.png,0,top,2026-04-09T17:11:35
jl,539,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-09T17:11:36
jl,540,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,bottom,2026-04-09T17:11:37
jl,541,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,top,2026-04-09T17:11:38
jl,542,shadow,24,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66_rot180.png,180,bottom,2026-04-09T17:11:39
jl,543,incongruent,29,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42.png,0,top,2026-04-09T17:11:40
jl,544,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,bottom,2026-04-09T17:11:41
jl,545,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-09T17:11:42
jl,546,incongruent,36,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60_rot180.png,180,top,2026-04-09T17:11:43
jl,547,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-09T17:11:44
jl,548,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-09T17:11:45
jl,549,incongruent,33,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54.png,0,top,2026-04-09T17:11:46
jl,550,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,top,2026-04-09T17:11:47
jl,551,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,top,2026-04-09T17:11:48
jl,552,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-09T17:11:49
jl,553,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,top,2026-04-09T17:11:51
jl,554,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-09T17:11:52
jl,555,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,top,2026-04-09T17:11:54
jl,556,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,top,2026-04-09T17:11:55
jl,557,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,bottom,2026-04-09T17:11:56
jl,558,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,top,2026-04-09T17:11:57
jl,559,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,bottom,2026-04-09T17:11:58
jl,560,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-09T17:12:00
jl,561,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,top,2026-04-09T17:12:01
jl,562,shadow,15,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42.png,0,top,2026-04-09T17:12:01
jl,563,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-09T17:12:02
jl,564,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,bottom,2026-04-09T17:12:03
jl,565,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-09T17:12:04
jl,566,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,bottom,2026-04-09T17:12:05
jl,567,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-09T17:12:06
jl,568,shadow,15,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42.png,0,top,2026-04-09T17:12:07
jl,569,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-09T17:12:09
jl,570,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,top,2026-04-09T17:12:10
jl,571,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,bottom,2026-04-09T17:12:11
jl,572,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-09T17:12:12
jl,573,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-09T17:12:13
jl,574,incongruent,37,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66_rot180.png,180,top,2026-04-09T17:12:14
jl,575,shadow,24,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66_rot180.png,180,top,2026-04-09T17:12:14
jl,576,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-09T17:12:15
jl,577,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-09T17:12:16
jl,578,shading,13,0078.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078.png,0,top,2026-04-09T17:12:17
jl,579,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-09T17:12:19
jl,580,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,top,2026-04-09T17:12:20
jl,581,incongruent,33,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54.png,0,top,2026-04-09T17:12:21
jl,582,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-09T17:12:23
jl,583,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,top,2026-04-09T17:12:23
jl,584,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,bottom,2026-04-09T17:12:24
jl,585,incongruent,30,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42_rot180.png,180,bottom,2026-04-09T17:12:25
jl,586,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-09T17:12:27
jl,587,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,top,2026-04-09T17:12:27
jl,588,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-09T17:12:28
jl,589,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-09T17:12:29
jl,590,shadow,17,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48.png,0,top,2026-04-09T17:12:29
jl,591,incongruent,39,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72_rot180.png,180,bottom,2026-04-09T17:12:30
jl,592,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-09T17:12:31
jl,593,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-09T17:12:32
jl,594,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,top,2026-04-09T17:12:33
jl,595,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-09T17:12:33
jl,596,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-09T17:12:34
jl,597,incongruent,30,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42_rot180.png,180,top,2026-04-09T17:12:36
jl,598,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-09T17:12:37
jl,599,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-09T17:12:38
jl,600,incongruent,30,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42_rot180.png,180,bottom,2026-04-09T17:12:40
jl,601,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-09T17:12:41
jl,602,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,top,2026-04-09T17:12:42
jl,603,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,top,2026-04-09T17:12:42
jl,604,shadow,17,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48.png,0,bottom,2026-04-09T17:12:43
jl,605,shadow,15,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42.png,0,top,2026-04-09T17:12:44
jl,606,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-09T17:12:45
jl,607,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-09T17:12:46
jl,608,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-09T17:12:47
jl,609,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,top,2026-04-09T17:12:48
jl,610,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,top,2026-04-09T17:12:49
jl,611,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,top,2026-04-09T17:12:50
jl,612,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,bottom,2026-04-09T17:12:52
jl,613,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-09T17:12:53
jl,614,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,top,2026-04-09T17:12:54
jl,615,shadow,24,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66_rot180.png,180,bottom,2026-04-09T17:12:55
jl,616,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-09T17:12:56
jl,617,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-09T17:12:58
jl,618,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,top,2026-04-09T17:12:59
jl,619,shadow,18,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48_rot180.png,180,bottom,2026-04-09T17:13:00
jl,620,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-09T17:13:01
jl,621,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-09T17:13:02
jl,622,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,top,2026-04-09T17:13:04
jl,623,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-09T17:13:05
jl,624,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-09T17:13:06
jl,625,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,top,2026-04-09T17:13:08
jl,626,incongruent,39,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72_rot180.png,180,bottom,2026-04-09T17:13:09
jl,627,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,bottom,2026-04-09T17:13:10
jl,628,incongruent,33,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54.png,0,bottom,2026-04-09T17:13:11
jl,629,incongruent,30,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42_rot180.png,180,bottom,2026-04-09T17:13:12
jl,630,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,bottom,2026-04-09T17:13:13
jl,631,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,top,2026-04-09T17:13:22
jl,632,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-09T17:13:23
jl,633,incongruent,33,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54.png,0,bottom,2026-04-09T17:13:24
jl,634,shadow,16,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42_rot180.png,180,bottom,2026-04-09T17:13:24
jl,635,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,top,2026-04-09T17:13:25
jl,636,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,top,2026-04-09T17:13:26
jl,637,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-09T17:13:27
jl,638,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,top,2026-04-09T17:13:29
jl,639,shadow,17,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48.png,0,top,2026-04-09T17:13:30
